lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
500,1616,500,0.08490818148517662,-0.02998889608014025,0.16697138518434262,0.18970549976635695
500,1616,562,0.07913581780121012,-0.026378214398835614,0.16676118745158997,0.18646067010016237
500,1616,632,0.07456525192141356,0.02332209040268827,0.16655019629179668,0.18396430246026277
500,1616,711,0.03653484623419834,-0.003707973157724579,0.14306261202070136,0.14770055860585177
500,1616,799,0.036566515883036554,1.2825625866076706e-06,0.14267557587173785,0.14728689702686168
500,1616,899,0.03764471458191468,5.080740181607587e-08,0.14319879290834125,0.14806423885044762
500,1616,1011,0.03876751688335514,-2.2578397017926653e-10,0.14384177332825,0.1489744143117095
500,1616,1136,0.03996459184566217,-6.550417659349174e-12,0.14462346089152767,0.15004370710440876
500,1616,1278,0.041260544934928256,-2.2567977447051734e-13,0.1455572159103974,0.15129221946918908
500,1616,1437,0.04258858579998406,-7.42413968679971e-15,0.14659040339123808,0.15265167541448246
500,1616,1616,0.04387133393201076,-3.27071037256705e-17,0.1476617554647386,0.15404118919270343
500,1616,1817,0.044598563578205186,1.1736639449694084e-16,0.14838278057627818,0.15494025120925525
500,1616,2043,0.044611247105988544,-4.6370849423462194e-17,0.1486207227769385,0.1551717841847904
500,1616,2297,0.044726607490796155,3.177483102127893e-17,0.14899073174174138,0.15555933775436076
500,1616,2583,0.044938820049052336,1.746055189826099e-17,0.14948871314610646,0.15609731870048252
500,1616,2904,0.0452400847068441,2.6675290065072132e-17,0.1501062052598311,0.1567754385156966
500,1616,3265,0.0456233168627114,2.6817307821610943e-18,0.15083628004376304,0.15758512118533233
500,1616,3672,0.04608209242386671,-8.283856243098114e-18,0.15167231907704404,0.15851830057242744
500,1616,4129,0.04660703810986205,-1.1561764764847255e-18,0.15260168290881482,0.15956030091465923
500,1616,4642,0.04719039983321749,1.0292412393400924e-17,0.1536139304628913,0.1606990151453236
500,1616,5220,0.04783465198054401,-8.87250839337584e-18,0.15471208460634933,0.1619382075155272
500,1616,5870,0.04855510350890141,-5.752425767657865e-18,0.15591309207735293,0.16329877635145115
500,1616,6600,0.049326982633854904,-7.758422756152272e-18,0.15718367857202764,0.16474179805136013
500,1616,7421,0.05013414074866129,-7.713024690630261e-18,0.15850198324846188,0.16624172389115277
500,1616,8345,0.050962133171947366,-3.8751114295546346e-17,0.15984803272198422,0.16777524424814239
500,1616,9383,0.05179223547801004,-4.6007479330752334e-17,0.16119583292874073,0.16931193758681087
500,1616,10551,0.052585126184312714,-2.7716548063149e-18,0.1624953530215435,0.17079208192833806
500,1616,11864,0.05330455098477446,8.327610582989427e-18,0.16369981212514995,0.17215982006698835
500,1616,13340,0.05365182648779951,4.571871063065974e-18,0.16443957227900385,0.172970781974236
500,1616,15000,0.053387483177637446,4.335689587985671e-18,0.16440955720677897,0.1728604230614158
500,1817,500,0.08745703311237579,0.03463242777810534,0.16148769168809352,0.18688609434993717
500,1817,562,0.07819606662213745,-0.029196143489848832,0.16122955745847023,0.1815544266276858
500,1817,632,0.07205870877210241,0.02460077425423171,0.16073940404290898,0.17786177671405368
500,1817,711,0.03347509070734539,-6.133684334688293e-05,0.13589862479130665,0.13996078622329078
500,1817,799,0.034417839305450615,-1.7979951255824245e-07,0.136270552457759,0.14054981725221485
500,1817,899,0.03541530538261328,2.1466854438390078e-09,0.13676962237870016,0.14128047798955098
500,1817,1011,0.03648866661602776,-1.6353882549013876e-11,0.13741535705435215,0.1421773650965255
500,1817,1136,0.037635255139109786,-5.670655728334199e-13,0.13820079815877018,0.14323363097089672
500,1817,1278,0.03882295414092843,8.99436171263947e-15,0.13909428224332976,0.14441066830748936
500,1817,1437,0.03992844492571912,-3.4914088107346154e-16,0.1399945308145818,0.1455772968981808
500,1817,1616,0.040255320987487825,1.2672760548194126e-16,0.14032768838481124,0.1459875028734664
500,1817,1817,0.04015953942419295,-1.8358411709214114e-17,0.14037258719685686,0.14600428707097093
500,1817,2043,0.040171334214637006,-2.4906034234776615e-17,0.14056335642525797,0.14619094794862703
500,1817,2297,0.04028403093233371,-6.521133447746228e-18,0.14089562753764406,0.1465413969067572
500,1817,2583,0.04049057191939254,-6.367733180809539e-18,0.14136366504680087,0.14704819689415988
500,1817,2904,0.04078253162030554,1.1720157293912354e-17,0.14195812972183097,0.1477001201065233
500,1817,3265,0.04115259906704191,-1.5606493900988936e-18,0.14267146697357225,0.14848799243832417
500,1817,3672,0.04159748077068709,1.9964637493293057e-17,0.14350054308649995,0.1494080194386771
500,1817,4129,0.04213648430389838,6.614184646821325e-18,0.14446946820918638,0.1504889050865139
500,1817,4642,0.04274808101419483,4.658950327577083e-18,0.14554913274995573,0.15169689672060005
500,1817,5220,0.04341462458408482,-1.5475493115658143e-18,0.14671588909777478,0.15300451542855711
500,1817,5870,0.044117354717049,-1.519523309953744e-18,0.14794269660994164,0.15438064149190195
500,1817,6600,0.04483093501927088,-6.6234542535917074e-18,0.14919382944301107,0.15578386141886574
500,1817,7421,0.04549573705341253,-5.010863300033338e-18,0.1503896602563085,0.15712069246932803
500,1817,8345,0.046088787404600706,4.283827218243463e-18,0.1514980491785921,0.15835351347332208
500,1817,9383,0.04560052416833377,3.7709696865625044e-19,0.1511865753554389,0.157913863774314
500,1817,10551,0.045174908555827176,-7.904452147777655e-19,0.1509371660513521,0.15755253237774627
500,1817,11864,0.04481824391821082,-5.994534738540308e-19,0.15076000697636704,0.15728081475954553
500,1817,13340,0.04452210661553452,-1.027041582873091e-18,0.1506459877102012,0.1570873374612579
500,1817,15000,0.0442788849239063,6.43350291167197e-19,0.1505865541643696,0.15696155562813194
500,2043,500,0.08909665254915666,-0.03810402230128089,0.15614160466634608,0.18376705558609566
500,2043,562,0.07613414448877137,-0.0314969349863273,0.15556986723626753,0.17604104198305562
500,2043,632,0.03203586904038869,-0.003454629128069612,0.13078368453770362,0.13469448210243437
500,2043,711,0.03154030939461022,1.6096913996708533e-06,0.12983753881751026,0.1336135382567475
500,2043,799,0.03240741794003482,1.2277067898391215e-08,0.130178809718128,0.13415201540479674
500,2043,899,0.033354245889907014,1.24394180765132e-10,0.13066966398914892,0.13485943350734297
500,2043,1011,0.03437942345578465,-4.405161145471271e-12,0.13131141672376734,0.13573736743857617
500,2043,1136,0.03542056147383263,-9.214967104797858e-14,0.1320445345698662,0.13671274733869607
500,2043,1278,0.03637581676398191,4.879111511053383e-15,0.13277369180154897,0.13766645662564103
500,2043,1437,0.03643009728024271,-4.492593529624772e-16,0.13277724945265001,0.13768424005694768
500,2043,1616,0.03622628301207667,3.951374538681612e-17,0.1326096057086441,0.137468727742251
500,2043,1817,0.03613467143227178,5.1181038491969494e-17,0.1326007334595778,0.13743605419807509
500,2043,2043,0.03614774314995056,2.738599515033752e-17,0.13274597772270802,0.13757962762121612
500,2043,2297,0.03625757165555782,-5.828071337146751e-17,0.13303886188408998,0.1378910811973417
500,2043,2583,0.03645641501009819,3.1517524945418844e-17,0.13347315151954287,0.1383623950788196
500,2043,2904,0.036753561009561675,-1.0215685357945414e-18,0.13406328631578102,0.13901003195694422
500,2043,3265,0.037151288579766045,-2.50279339853681e-17,0.13481426261141538,0.1398395639531128
500,2043,3672,0.037625336457911246,2.6975522677884194e-17,0.13569380351194682,0.14081361530445077
500,2043,4129,0.038155023614603156,9.21865585084792e-19,0.13667205852079856,0.14189805286663912
500,2043,4642,0.03871735723593267,-1.1901433729161509e-18,0.13771627557484567,0.14305525614091102
500,2043,5220,0.039253342232404675,2.07312113828458e-18,0.1387446170461304,0.14419047692441989
500,2043,5870,0.03971727404201025,-4.327003405769878e-18,0.13969131014059444,0.14522783474982984
500,2043,6600,0.039034599290121985,3.761634750214589e-18,0.13905412669973072,0.144429048650073
500,2043,7421,0.03842715405491082,-5.679315471337397e-20,0.13850093475671865,0.14373292975948374
500,2043,8345,0.03790942594952565,2.2064587585960885e-18,0.1380562737922314,0.14316654395918807
500,2043,9383,0.03747112558587745,4.978484396543497e-19,0.137708480544107,0.14271548923098468
500,2043,10551,0.03710169238648281,-1.2570775059056772e-18,0.1374455178395496,0.14236504469891179
500,2043,11864,0.036792973714748684,5.768058006184114e-20,0.13725713016745278,0.1421029299366458
500,2043,13340,0.036537386862431825,2.590923512633691e-18,0.13713365548296585,0.14191765254842603
500,2043,15000,0.036328171170671,1.4115905007439298e-18,0.1370662225456829,0.14179874958386707
500,2297,500,0.08938653454664965,-0.040364015464354724,0.15103311918809104,0.18008389543307354
500,2297,562,0.07383231441901363,0.03357986443593575,0.149832904815983,0.17037815973181342
500,2297,632,0.028981304017162146,-0.00022406660170956534,0.12391786124377391,0.12726194452234488
500,2297,711,0.02974092584898036,5.289263722876166e-08,0.12409939868218567,0.12761341396435333
500,2297,799,0.030550855586707976,4.782626990640148e-10,0.1244176542376042,0.1281136505727158
500,2297,899,0.03145738575884044,2.380753936439523e-12,0.12490425813383821,0.12880466147909783
500,2297,1011,0.03238394018860974,-6.376428414418922e-13,0.12548737348954442,0.12959861298425948
500,2297,1136,0.03320487472709699,2.9625675450786535e-14,0.12604522256437678,0.13034554782172456
500,2297,1278,0.03311926971242418,2.0836997219262954e-15,0.12580961096531962,0.1300959039998161
500,2297,1437,0.03280637070047229,-2.0332192212646353e-16,0.1254133602568115,0.1296332090532422
500,2297,1616,0.032609894176909876,4.4992799899767925e-17,0.12518602053187056,0.1293636151892609
500,2297,1817,0.032522353008665295,-2.04865029856691e-17,0.12512423300577524,0.12928177416211373
500,2297,2043,0.03253595913358753,8.334681854712407e-18,0.12522343800370994,0.12938121216858137
500,2297,2297,0.03266906412228862,3.98621598299886e-18,0.1255153845376089,0.1296972609820656
500,2297,2583,0.0329043568194593,-4.411625730938686e-18,0.12597909099760884,0.13020533040657783
500,2297,2904,0.03321898753388494,4.081088987034731e-18,0.12658369122172652,0.13086990492887893
500,2297,3265,0.03359313362459959,-3.561755032868174e-17,0.12730241618349658,0.13166018302006258
500,2297,3672,0.03399115316722892,-4.017045815494458e-18,0.1280845216629557,0.13251808624963682
500,2297,4129,0.03433350067620322,-1.0110012234693821e-17,0.12881333628276015,0.13331040796943913
500,2297,4642,0.03393937448377932,3.374793942463851e-18,0.12849042634466168,0.13289721894224552
500,2297,5220,0.033126154155793924,8.608294199098169e-19,0.12754115772708252,0.1317728689963073
500,2297,5870,0.03242873588692627,-7.814381503179322e-19,0.12674427770629304,0.13082711814648348
500,2297,6600,0.03183229106630697,5.896080290296212e-18,0.1260838216362291,0.1300400893298929
500,2297,7421,0.031322694266087275,-6.84364520313662e-18,0.1255434297005502,0.12939190050796753
500,2297,8345,0.03088859610891251,5.103647384851934e-18,0.12510918090440937,0.12886587025334426
500,2297,9383,0.030521231452357633,2.0706469402752305e-18,0.12476940815773663,0.12844824164386315
500,2297,10551,0.030211712914431588,-5.418871190378601e-18,0.12451224866346455,0.12812512503196422
500,2297,11864,0.02995322670848158,1.267368240278918e-17,0.124327748154894,0.12788504506593584
500,2297,13340,0.029739464359362283,4.945936570057816e-19,0.12420658009769614,0.12771730610981108
500,2297,15000,0.029564815903877634,-4.410088865216502e-18,0.12414023868209467,0.12761221414691312
500,2583,500,0.08799174409824331,0.04099180168038269,0.14646631334555937,0.17571356174039085
500,2583,562,0.026767697233534476,0.0005237615309386946,0.11855910720213736,0.12154441921328744
500,2583,632,0.02738008577019202,-2.9492830485917495e-07,0.11853459257868981,0.12165573860145702
500,2583,711,0.028075086403132776,-2.5904923185472212e-08,0.11867769929727368,0.12195329756524895
500,2583,799,0.028853847383574577,-9.856591732456672e-11,0.11899306557406397,0.12244139072857715
500,2583,899,0.029674325530939294,6.765811039113448e-12,0.11942287464226997,0.12305441310062587
500,2583,1011,0.030408106156506354,9.479859314340098e-14,0.11984014233029672,0.12363782849019606
500,2583,1136,0.030306319241658886,6.734208126072647e-15,0.11947940045656191,0.12326313365900135
500,2583,1278,0.029877635096176886,7.847199230777831e-16,0.11883448059934054,0.12253288072291185
500,2583,1437,0.02957363159299775,-5.0546809746967704e-17,0.1183718142091178,0.12201018844652382
500,2583,1616,0.029386591352882657,-1.7727292394171352e-17,0.11809002964475912,0.12169152334013
500,2583,1817,0.029332819097636992,3.469350491226017e-17,0.11802232606854957,0.12161284359328882
500,2583,2043,0.029388511894045538,4.393539922703576e-18,0.1181400133201822,0.12174049194347493
500,2583,2297,0.029531829548522598,-2.275654919688705e-18,0.11841570713023486,0.1220426509530031
500,2583,2583,0.029740661099934146,-8.208898783470539e-18,0.11882001076269622,0.1224855170226602
500,2583,2904,0.029963605280145356,3.229935202141295e-18,0.11927714971519143,0.12298315366571369
500,2583,3265,0.030130292789141366,-2.4421484660045094e-19,0.11968108405066558,0.12341554368515281
500,2583,3672,0.029196522280777126,1.0055249574865239e-18,0.11841605223589324,0.12196228245004975
500,2583,4129,0.028292425359992407,1.2775883811722559e-20,0.11717297213083,0.12054031164188603
500,2583,4642,0.027516945532912007,-1.1880184150490511e-18,0.11611337727000681,0.11932937053595892
500,2583,5220,0.026849152275486787,-1.2529269629646624e-18,0.11521343855393884,0.11830052155985839
500,2583,5870,0.026275651984442483,2.6505658485627645e-18,0.11445750377307196,0.1174347906592008
500,2583,6600,0.02578441651779867,-4.367342004039699e-18,0.11383022663338449,0.1167139950073298
500,2583,7421,0.025364026395830852,-2.872389904439722e-18,0.1133161568185016,0.11612013275536526
500,2583,8345,0.02500534401697757,-1.4483698012169496e-17,0.11290223646177311,0.11563815212756354
500,2583,9383,0.024701345785211964,-1.3415993383177687e-18,0.11257762813274841,0.11525571065936818
500,2583,10551,0.02444488089644703,-5.374333434345995e-18,0.11233128359376643,0.1149602952147595
500,2583,11864,0.02423048471470718,4.627278466070425e-18,0.11215401257436053,0.11474161810798851
500,2583,13340,0.024053084379714734,-8.149357718935675e-18,0.11203716251606244,0.11459003731925504
500,2583,15000,0.02390815897236262,4.114795136864427e-18,0.11197285867036799,0.11449681717961407
500,2904,500,0.06899912344056283,0.03283492231851957,0.13835882209607275,0.1580575047602674
500,2904,562,0.02532476523545285,6.449286756593096e-06,0.11352157179166023,0.11631204167184568
500,2904,632,0.02591262655891119,-3.5466223067588885e-08,0.11348887475176084,0.11640957395164586
500,2904,711,0.026570718765399987,-2.0559235543325143e-09,0.11361662585812005,0.116682221298251
500,2904,799,0.02728174818711332,7.729230468511795e-12,0.11388594100078286,0.11710807547636866
500,2904,899,0.027954936063667668,-5.799469262857579e-13,0.11418335816718972,0.11755559422103433
500,2904,1011,0.02797662461347461,-6.319172929460531e-15,0.11384883788394584,0.11723587084287922
500,2904,1136,0.02743196891910915,-2.462457259025139e-15,0.11295063641348302,0.11623407067202716
500,2904,1278,0.027015299471679716,-1.2487295642306901e-16,0.1122368273516875,0.11544233114207736
500,2904,1437,0.02674872215550833,7.057314869505419e-17,0.11175606846435393,0.11491263192339624
500,2904,1616,0.02660619507333295,-5.464429031339339e-18,0.11147881979009533,0.11460984633997551
500,2904,1817,0.02656458266056025,-1.2261050510111293e-17,0.11137835322508449,0.11450246555887532
500,2904,2043,0.026599253343172646,9.175990231580113e-18,0.11142304635721745,0.11455398525558554
500,2904,2297,0.02665410146213973,-1.6600792208180624e-18,0.11152943819595917,0.11467020846349028
500,2904,2583,0.026625005306257582,-1.4557863353780022e-19,0.11153502809898053,0.1146688859307468
500,2904,2904,0.02546226707885288,-1.9710807019666127e-18,0.1097309605453749,0.11264639695527531
